0,144.88,24
0,144.9,20
0,144.92,20
0,144.94,18
0,144.96,19
0,144.98,16
0,145.0,17
0,145.02,17
0,145.04,19
0,145.06,16
0,145.08,16
0,145.1,15
0,145.12,15
0,145.14,15
0,145.16,13
0,145.18,16
0,145.2,14
0,145.22,14
0,145.24,14
0,145.26,17
0,145.28,14
0,145.3,17
0,145.32,17
0,145.34,18
0,145.36,19
0,145.38,20
0,145.4,20
0,145.42,20
0,145.44,24
0,145.46,25
0,145.48,26
0,145.5,30
0,145.52,31
0,145.54,30
0,145.56,31
0,145.58,34
0,145.6,38
0,145.62,33
0,145.64,29
0,145.66,28
0,145.68,27
0,145.7,23
0,145.72,22
0,145.74,21
0,145.76,21
0,145.78,18
0,145.8,16
0,145.82,16
0,145.84,16
0,145.86,16
0,145.88,14
0,145.9,16
0,145.92,14
0,145.94,15
0,145.96,13
0,145.98,13
0,146.0,13
0,146.02,14
0,146.04,15
0,146.06,13
0,146.08,13
0,146.1,13
0,146.12,14
0,146.14,13
0,146.16,14
0,146.18,15
0,146.2,14
0,146.22,13
0,146.24,13
0,146.26,13
0,146.28,13
0,146.3,14
0,146.32,14
0,146.34,17
0,146.36,17
0,146.38,18
0,146.4,14
0,146.42,18
0,146.44,17
0,146.46,17
0,146.48,15
0,146.5,18
0,146.52,20
0,146.54,23
0,146.56,20
0,146.58,25
0,146.6,27
0,146.62,27
0,146.64,30
0,146.66,32
0,146.68,37
0,146.7,51
0,146.72,57
0,146.74,60
0,146.76,67
0,146.78,78
0,146.8,74
0,146.82,72
0,146.84,71
0,146.86,67
0,146.88,56
0,146.9,50
0,146.92,49
0,146.94,42
0,146.96,39
0,146.98,35
0,147.0,30
0,147.02,27
0,147.04,27
0,147.06,26
0,147.08,21
0,147.1,20
0,147.12,18
0,147.14,19
0,147.16,17
0,147.18,18
0,147.2,18
0,147.22,16
0,147.24,15
0,147.26,16
0,147.28,17
0,147.3,17
0,147.32,18
0,147.34,17
0,147.36,15
0,147.38,15
0,147.4,17
0,147.42,16
0,147.44,16
0,147.46,16
0,147.48,18
0,147.5,18
0,147.52,17
0,147.54,17
0,147.56,20
0,147.58,19
0,147.6,23
0,147.62,25
0,147.64,25
0,147.66,29
0,147.68,32
0,147.7,33
0,147.72,35
0,147.74,39
0,147.76,38
0,147.78,40
0,147.8,40
0,147.82,38
0,147.84,39
0,147.86,36
0,147.88,33
0,147.9,31
0,147.92,26
0,147.94,25
0,147.96,25
0,147.98,22
0,148.0,23
0,148.02,18
0,148.04,18
0,148.06,18
0,148.08,16
0,148.1,18
0,148.12,16
0,148.14,15
0,148.16,17
0,148.18,14
0,148.2,16
0,148.22,14
0,148.24,13
0,148.26,13
0,148.28,13
0,148.3,13
0,148.32,15
0,148.34,13
0,148.36,11
0,148.38,14
0,148.4,14
0,148.42,13
0,148.44,14
0,148.46,14
0,148.48,16
0,148.5,15
0,148.52,13
0,148.54,14
0,148.56,15
0,148.58,17
0,148.6,17
0,148.62,14
0,148.64,15
0,148.66,15
0,148.68,17
0,148.7,18
0,148.72,19
0,148.74,19
0,148.76,20
0,148.78,21
0,148.8,21
0,148.82,21
0,148.84,24
0,148.86,24
0,148.88,26
0,148.9,29
0,148.92,32
0,148.94,38
0,148.96,43
0,148.98,53
0,149.0,56
0,149.02,65
0,149.04,70
0,149.06,81
0,149.08,80
0,149.1,81
0,149.12,72
0,149.14,69
0,149.16,65
0,149.18,54
0,149.2,52
0,149.22,40
0,149.24,40
0,149.26,35
0,149.28,36
0,149.3,31
0,149.32,25
0,149.34,27
0,149.36,25
0,149.38,23
0,149.4,23
0,149.42,20
0,149.44,17
0,149.46,20
0,149.48,19
0,149.5,18
0,149.52,17
0,149.54,16
0,149.56,18
0,149.58,16
0,149.6,18
0,149.62,16
0,149.64,17
0,149.66,16
0,149.68,17
0,149.7,16
0,149.72,15
0,149.74,17
0,149.76,15
0,149.78,17
0,149.8,17
0,149.82,16
0,149.84,16
0,149.86,18
0,149.88,18
0,149.9,23
0,149.92,19
0,149.94,25
0,149.96,24
0,149.98,25
